@T,E2,,,,,,,,,,
descr,observed soil water content at probe E2 depths 30cm 40cm 50cm 60cm 70cm 80cm 90cm 120cm 150cm 170cm,,,,,,,,,,
unit,dimensionless,,,,,,,,,,
 ,,,,,,,,,,,
missing_val,-9999,,,,,,,,,,
date_start,14.12.2002,,,,,,,,,,
date_end,31.01.2020,,,,,,,,,,
date_format,dd.MM.yyyy,,,,,,,,,,
 ,,,,,,,,,,,
@H,date,swc[0],swc[1],swc[2],swc[3],swc[4],swc[5],swc[6],swc[7],swc[8],swc[9]
name,-,Drake,,,,,,,,,
ID,-,1,,,,,,,,,
elevation,-,1572,,,,,,,,,
x,-,512700,,,,,,,,,
y,-,4495474,,,,,,,,,
,03.03.2011,0.192308333,0.2231125,0.2004875,0.178483333,0.163025,-9999,0.142866667,-9999,0.1994,0.1903
,04.03.2011,0.1953875,0.2257125,0.202204167,0.17965,0.16385,-9999,0.143320833,-9999,0.199466667,0.1903
,05.03.2011,0.1946,0.225825,0.2028875,0.180516667,0.1646875,-9999,0.1439375,-9999,0.199595833,0.1903
,06.03.2011,0.1933875,0.224408333,0.202170833,0.180291667,0.164845833,-9999,0.144320833,-9999,0.1997375,0.190329167
,07.03.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,08.03.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,09.03.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,10.03.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,11.03.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,12.03.2011,0.204816667,0.230604167,0.205620833,0.1822625,0.1659875,-9999,0.145045833,-9999,0.200225,0.190679167
,13.03.2011,0.207541667,0.232608333,0.207195833,0.183616667,0.1671875,-9999,0.145866667,-9999,0.200404167,0.1907125
,14.03.2011,0.208608333,0.234058333,0.2086625,0.184945833,0.168358333,-9999,0.146704167,-9999,0.200629167,0.190783333
,15.03.2011,0.211245833,0.235508333,0.209625,0.185779167,0.169204167,-9999,0.1474625,-9999,0.200941667,0.190908333
,16.03.2011,0.212845833,0.237225,0.211029167,0.186966667,0.170208333,-9999,0.148220833,-9999,0.201283333,0.191054167
,17.03.2011,0.215958333,0.239354167,0.212479167,0.188075,0.171183333,-9999,0.149025,-9999,0.2016625,0.1912375
,18.03.2011,0.218116667,0.241425,0.214270833,0.1895375,0.172420833,-9999,0.149925,-9999,0.202025,0.191458333
,19.03.2011,0.218558333,0.2417625,0.215,0.1904875,0.173458333,-9999,0.150820833,-9999,0.202441667,0.191666667
,20.03.2011,0.220233333,0.2424375,0.215616667,0.191066667,0.174129167,-9999,0.151575,-9999,0.202908333,0.191908333
,21.03.2011,0.222033333,0.243325,0.216370833,0.191783333,0.174820833,-9999,0.152270833,-9999,0.203354167,0.192183333
,22.03.2011,0.225079167,0.245475,0.217825,0.1928,0.1756625,-9999,0.152979167,-9999,0.2038,0.192475
,23.03.2011,0.225120833,0.245416667,0.21845,0.193675,0.176583333,-9999,0.153795833,-9999,0.2042625,0.192741667
,24.03.2011,0.225216667,0.245033333,0.218479167,0.193908333,0.177033333,-9999,0.154441667,-9999,0.204708333,0.193070833
,25.03.2011,0.224245833,0.2433125,0.2175875,0.193541667,0.177054167,-9999,0.15485,-9999,0.205179167,0.193370833
,26.03.2011,0.2251875,0.242916667,0.217041667,0.193075,0.176808333,-9999,0.154933333,-9999,0.205591667,0.193654167
,27.03.2011,0.2262125,0.243241667,0.2171875,0.193075,0.176758333,-9999,0.155045833,-9999,0.205941667,0.193941667
,28.03.2011,0.2271125,0.243291667,0.217141667,0.193079167,0.1768375,-9999,0.1551875,-9999,0.206220833,0.194208333
,29.03.2011,0.228979167,0.2445375,0.217825,0.1934875,0.1770625,-9999,0.155383333,-9999,0.2065,0.1944375
,30.03.2011,0.229591667,0.245008333,0.218333333,0.193945833,0.177466667,-9999,0.1557125,-9999,0.2067125,0.1946375
,31.03.2011,0.230875,0.2453125,0.2184375,0.194070833,0.177695833,-9999,0.156025,-9999,0.206979167,0.194820833
,01.04.2011,0.234779167,0.24835,0.2201625,0.195066667,0.178295833,-9999,0.156395833,-9999,0.207225,0.1949875
,02.04.2011,0.2367875,0.250629167,0.222054167,0.196558333,0.179479167,-9999,0.157141667,-9999,0.207491667,0.195191667
,03.04.2011,0.2387,0.253058333,0.224033333,0.1980875,0.180770833,-9999,0.158079167,-9999,0.2078,0.1954
,04.04.2011,0.2323375,0.2482375,0.2222,0.197820833,0.181308333,-9999,0.1589125,-9999,0.208170833,0.195620833
,05.04.2011,0.231829167,0.245841667,0.2198125,0.196004167,0.180208333,-9999,0.1588625,-9999,0.208608333,0.1958625
,06.04.2011,0.235229167,0.248470833,0.220754167,0.19605,0.1798625,-9999,0.1586,-9999,0.2089875,0.1961375
,07.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,08.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,09.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,10.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,11.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,12.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,13.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,14.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,15.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,16.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,17.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,18.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,19.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,20.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,21.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,22.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,23.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,24.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,25.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,26.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,27.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,28.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,29.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,30.04.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,01.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,02.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,03.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,04.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,05.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,06.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,07.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,08.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,09.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,10.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,11.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,12.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,13.05.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,14.05.2011,0.357804167,0.377775,0.241295833,0.200291667,0.18655,-9999,0.167191667,-9999,0.21675,0.201820833
,15.05.2011,0.3531375,0.377608333,0.2675625,0.198283333,0.185841667,-9999,0.166820833,-9999,0.216983333,0.2020625
,16.05.2011,0.351475,0.377391667,0.2916875,0.19585,0.184875,-9999,0.166416667,-9999,0.217083333,0.202245833
,17.05.2011,0.351545833,0.379083333,0.3086,0.194995833,0.184879167,-9999,0.166295833,-9999,0.2171,0.20235
,18.05.2011,0.349066667,0.378266667,0.3162625,0.194779167,0.185266667,-9999,0.166620833,-9999,0.217108333,0.202491667
,19.05.2011,0.37875,0.404195833,0.348470833,0.210416667,0.185004167,-9999,0.166866667,-9999,0.217283333,0.202654167
,20.05.2011,0.3776375,0.407895833,0.372854167,0.313104167,0.191379167,-9999,0.166925,-9999,0.2174875,0.202995833
,21.05.2011,0.373345833,0.404120833,0.372770833,0.337883333,0.2506,-9999,0.166841667,-9999,0.217675,0.203220833
,22.05.2011,0.3707125,0.401504167,0.371341667,0.340154167,0.3082875,-9999,0.166991667,-9999,0.2177,0.203441667
,23.05.2011,0.370054167,0.401075,0.371095833,0.341179167,0.322525,-9999,0.167829167,-9999,0.217725,0.203575
,24.05.2011,0.367408333,0.399725,0.370595833,0.341908333,0.3275875,-9999,0.169416667,-9999,0.217825,0.2037
,25.05.2011,0.363891667,0.396470833,0.368404167,0.341016667,0.329145833,-9999,0.171204167,-9999,0.21805,0.203875
,26.05.2011,0.363579167,0.395629167,0.367270833,0.3402625,0.3294375,-9999,0.174225,-9999,0.218370833,0.204070833
,27.05.2011,0.3635875,0.395691667,0.366995833,0.340216667,0.33,-9999,0.182520833,-9999,0.218691667,0.2042875
,28.05.2011,0.362654167,0.395358333,0.366729167,0.340329167,0.330666667,-9999,0.1964375,-9999,0.219,0.2045375
,29.05.2011,0.3609625,0.393854167,0.365625,0.3398,0.330841667,-9999,0.212858333,-9999,0.219358333,0.204783333
,30.05.2011,0.362545833,0.394529167,0.365545833,0.339604167,0.33085,-9999,0.230433333,-9999,0.219783333,0.205066667
,31.05.2011,0.36145,0.393841667,0.365333333,0.3397,0.331191667,-9999,0.246358333,-9999,0.220204167,0.20535
,01.06.2011,0.363029167,0.394866667,0.365683333,0.3398875,0.331454167,-9999,0.257991667,-9999,0.220595833,0.205616667
,02.06.2011,0.364329167,0.395995833,0.366466667,0.340570833,0.332208333,-9999,0.26565,-9999,0.22095,0.205920833
,03.06.2011,0.3660125,0.397908333,0.367933333,0.3418875,0.33345,-9999,0.2711125,-9999,0.221370833,0.206216667
,04.06.2011,0.366491667,0.3987625,0.368841667,0.342983333,0.334795833,-9999,0.275441667,-9999,0.221833333,0.206516667
,05.06.2011,0.3678,0.4000125,0.3698125,0.344008333,0.335929167,-9999,0.278941667,-9999,0.222429167,0.206879167
,06.06.2011,0.368979167,0.4014625,0.3709875,0.345254167,0.337233333,-9999,0.281904167,-9999,0.223083333,0.207279167
,07.06.2011,0.3692875,0.402258333,0.371845833,0.346304167,0.338579167,-9999,0.284541667,-9999,0.223829167,0.2077375
,08.06.2011,0.368941667,0.402175,0.372425,0.347179167,0.3397125,-9999,0.286775,-9999,0.224641667,0.208195833
,09.06.2011,0.380229167,0.406245833,0.374245833,0.348320833,0.340679167,-9999,0.2885125,-9999,0.225541667,0.208691667
,10.06.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,11.06.2011,0.378241667,0.407129167,0.376958333,0.352391667,0.3470625,-9999,0.2930625,-9999,0.227233333,0.209904167
,12.06.2011,0.377891667,0.40715,0.376854167,0.352383333,0.347966667,-9999,0.296908333,-9999,0.227841667,0.2104375
,13.06.2011,0.3785625,0.4082375,0.377541667,0.352654167,0.348683333,-9999,0.299941667,-9999,0.228329167,0.210925
,14.06.2011,0.379316667,0.409720833,0.378616667,0.353625,0.3497125,-9999,0.302345833,-9999,0.228845833,0.211391667
,15.06.2011,0.378533333,0.409741667,0.379033333,0.354125,0.3505625,-9999,0.3042875,-9999,0.2294625,0.211833333
,16.06.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,17.06.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,18.06.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,19.06.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,20.06.2011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
,21.06.2011,0.3694,0.4031375,0.374383333,0.350720833,0.348758333,-9999,0.306558333,-9999,0.234133333,0.21535
,22.06.2011,0.370870833,0.403725,0.374183333,0.350116667,0.347979167,-9999,0.3059,-9999,0.234641667,0.2158875
,23.06.2011,-9999,0.405820833,0.3754375,0.35075,0.348175,-9999,0.305741667,-9999,0.234991667,0.2163375
,24.06.2011,0.3739625,0.406875,0.376366667,0.351604167,0.348954167,-9999,0.306129167,-9999,0.235341667,0.2167375
,25.06.2011,0.374833333,0.40765,0.377025,0.352216667,0.3496125,-9999,0.306725,-9999,0.235825,0.217141667
,26.06.2011,0.375854167,0.408770833,0.377858333,0.353008333,0.35035,-9999,0.307404167,-9999,0.236441667,0.217591667
,27.06.2011,0.376095833,0.409495833,0.37855,0.3536875,0.351191667,-9999,0.308191667,-9999,0.2371625,0.218116667
,28.06.2011,-9999,0.408966667,0.378379167,0.353791667,0.351591667,-9999,0.308825,-9999,0.237933333,0.218658333
,29.06.2011,0.376441667,0.409725,0.378720833,0.35405,0.35185,-9999,0.309295833,-9999,0.238779167,0.219233333
,30.06.2011,0.3759875,0.409866667,0.37905,0.354454167,0.352329167,-9999,0.309795833,-9999,0.239595833,0.219854167
,01.07.2011,0.373691667,0.408054167,0.377954167,0.353929167,0.3522375,-9999,0.310170833,-9999,0.240441667,0.220454167
,02.07.2011,0.373941667,0.407933333,0.3774875,0.353404167,0.351791667,-9999,0.3101,-9999,0.241225,0.221104167
,03.07.2011,0.374058333,0.4079125,0.377333333,0.353204167,0.351641667,-9999,0.310004167,-9999,0.241916667,0.2217125
,04.07.2011,0.374708333,0.408379167,0.3775125,0.353279167,0.351658333,-9999,0.310079167,-9999,0.242541667,0.2222625
,05.07.2011,0.3753,0.40915,0.37805,0.353625,0.351983333,-9999,0.310325,-9999,0.243166667,0.222829167
,06.07.2011,0.373508333,0.408058333,0.3775375,0.3534375,0.352104167,-9999,0.310541667,-9999,0.2437875,0.223354167
,07.07.2011,0.372333333,0.406833333,0.376491667,0.352654167,0.351591667,-9999,0.310504167,-9999,0.2444,0.223891667
,08.07.2011,0.371945833,0.406270833,0.375829167,0.351970833,0.351020833,-9999,0.310233333,-9999,0.244979167,0.224433333
,09.07.2011,0.372345833,0.406416667,0.375704167,0.3516875,0.350695833,-9999,0.309941667,-9999,0.245470833,0.224929167
,10.07.2011,-9999,0.4069375,0.375958333,0.351683333,0.350675,-9999,0.309829167,-9999,0.245866667,0.225408333
,11.07.2011,0.377945833,0.4096875,0.376870833,0.351908333,0.350820833,-9999,0.309916667,-9999,0.246229167,0.2258375
,12.07.2011,-9999,0.420670833,0.3850625,0.357145833,0.353525,-9999,0.310358333,-9999,0.2466125,0.226266667
,13.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,14.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,15.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,16.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,17.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,18.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,19.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,20.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,21.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,22.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,23.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,24.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,25.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,26.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,27.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,28.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,29.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,30.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,31.07.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,01.08.2011,-9999,0.4198,0.385,0.3581,0.3549,-9999,0.3108,-9999,0.2468,0.2264
,02.08.2011,-9999,0.405733333,0.3729,0.347620833,0.3456,-9999,0.3061,-9999,0.277504167,0.23135
,03.08.2011,0.3454875,0.389545833,0.359075,0.335441667,0.334645833,-9999,0.300029167,-9999,0.314033333,0.237925
,04.08.2011,0.344191667,0.389533333,0.359366667,0.335533333,0.3347,-9999,0.299495833,-9999,0.314041667,0.238945833
,05.08.2011,0.343966667,0.388879167,0.358833333,0.335075,0.334354167,-9999,0.299041667,-9999,0.314120833,0.2402
,06.08.2011,0.344933333,0.389391667,0.359,0.335004167,0.334208333,-9999,0.298591667,-9999,0.314145833,0.241654167
,07.08.2011,0.345558333,0.3898375,0.359279167,0.3351625,0.334345833,-9999,0.298458333,-9999,0.314195833,0.243195833
,08.08.2011,0.34595,0.390233333,0.3596,0.335458333,0.334558333,-9999,0.29845,-9999,0.314275,0.24485
,09.08.2011,0.345104167,0.389579167,0.359304167,0.335370833,0.334616667,-9999,0.298479167,-9999,0.314354167,0.246529167
,10.08.2011,0.345333333,0.389491667,0.359104167,0.335158333,0.33445,-9999,0.298333333,-9999,0.314533333,0.248183333
,11.08.2011,0.345466667,0.389483333,0.359083333,0.335091667,0.334375,-9999,0.298158333,-9999,0.314608333,0.249779167
,12.08.2011,0.34585,0.389675,0.3591375,0.335083333,0.334354167,-9999,0.2980125,-9999,0.314666667,0.251320833
,13.08.2011,0.346079167,0.389833333,0.359254167,0.335170833,0.334429167,-9999,0.297895833,-9999,0.314745833,0.252733333
,14.08.2011,0.346283333,0.389941667,0.359316667,0.335191667,0.334404167,-9999,0.297820833,-9999,0.3148125,0.25405
,15.08.2011,0.3455,0.389283333,0.358958333,0.33505,0.334308333,-9999,0.297716667,-9999,0.314883333,0.255295833
,16.08.2011,0.345916667,0.389583333,0.3590125,0.3349875,0.334170833,-9999,0.2975875,-9999,0.3149875,0.256466667
,17.08.2011,0.344179167,0.3881625,0.358183333,0.334525,0.3339,-9999,0.2973875,-9999,0.315066667,0.257504167
,18.08.2011,0.345075,0.388316667,0.3578625,0.334070833,0.333391667,-9999,0.296975,-9999,0.315079167,0.258483333
,19.08.2011,0.345258333,0.388783333,0.358258333,0.334254167,0.333379167,-9999,0.296775,-9999,0.315020833,0.2593875
,20.08.2011,0.343916667,0.3875125,0.357458333,0.333825,0.333158333,-9999,0.296591667,-9999,0.315,0.260225
,21.08.2011,-9999,0.387991667,0.3574625,0.333566667,0.332820833,-9999,0.29625,-9999,0.3149625,0.2609625
,22.08.2011,-9999,0.3884125,0.357754167,0.333754167,0.33285,-9999,0.296133333,-9999,0.3149,0.261658333
,23.08.2011,0.345479167,0.388433333,0.357825,0.333816667,0.332925,-9999,0.2960375,-9999,0.31485,0.262316667
,24.08.2011,0.3464125,0.3891375,0.358316667,0.3341125,0.333054167,-9999,0.296029167,-9999,0.314891667,0.262941667
,25.08.2011,0.346695833,0.389454167,0.35865,0.334425,0.333308333,-9999,0.296116667,-9999,0.3149375,0.263516667
,26.08.2011,0.34735,0.3899875,0.359033333,0.334754167,0.333566667,-9999,0.296191667,-9999,0.315054167,0.264066667
,27.08.2011,0.3469625,0.3898125,0.3590625,0.334929167,0.333758333,-9999,0.296266667,-9999,0.3152125,0.264625
,28.08.2011,0.34725,0.390095833,0.359254167,0.335004167,0.3338625,-9999,0.296358333,-9999,0.315416667,0.265166667
,29.08.2011,0.3457375,0.389066667,0.3587625,0.334825,0.3338,-9999,0.296391667,-9999,0.315616667,0.265695833
,30.08.2011,0.3449375,0.388158333,0.357954167,0.334229167,0.33335,-9999,0.296220833,-9999,0.315720833,0.2661875
,31.08.2011,0.3445875,0.387683333,0.3574375,0.333704167,0.3328625,-9999,0.295929167,-9999,0.315808333,0.266691667
,01.09.2011,0.344904167,0.387766667,0.357329167,0.333483333,0.332583333,-9999,0.295595833,-9999,0.315791667,0.267120833
,02.09.2011,0.345229167,0.388008333,0.357458333,0.333425,0.3324875,-9999,0.295470833,-9999,0.315745833,0.267525
,03.09.2011,-9999,0.387341667,0.35715,0.333308333,0.332391667,-9999,0.295354167,-9999,0.315729167,0.267895833
,04.09.2011,0.3421,0.385733333,0.3561125,0.332554167,0.331858333,-9999,0.295045833,-9999,0.3157,0.268220833
,05.09.2011,0.340904167,0.384308333,0.3548875,0.331483333,0.330933333,-9999,0.294491667,-9999,0.3156875,0.268491667
,06.09.2011,0.3404375,0.383804167,0.354308333,0.330729167,0.330225,-9999,0.293875,-9999,0.315495833,0.268783333
,07.09.2011,0.338041667,0.381916667,0.353058333,0.329825,0.329429167,-9999,0.293270833,-9999,0.315208333,0.2689625
,08.09.2011,-9999,0.3795125,0.351229167,0.3282375,0.328091667,-9999,0.292445833,-9999,0.314841667,0.2691375
,09.09.2011,0.336329167,0.379308333,0.350479167,0.3272125,0.3269625,-9999,0.291441667,-9999,0.314475,0.269254167
,10.09.2011,0.336654167,0.379375,0.350333333,0.3267875,0.326345833,-9999,0.290675,-9999,0.313916667,0.269320833
,11.09.2011,0.3367875,0.379416667,0.350245833,0.326520833,0.325970833,-9999,0.290129167,-9999,0.3134125,0.269283333
,12.09.2011,0.337695833,0.3799625,0.350408333,0.3264625,0.325741667,-9999,0.289783333,-9999,0.312958333,0.269233333
,13.09.2011,0.3380875,0.380433333,0.3507625,0.326683333,0.325795833,-9999,0.289533333,-9999,0.312570833,0.2691625
,14.09.2011,0.336841667,0.379866667,0.350595833,0.326645833,0.3257875,-9999,0.289408333,-9999,0.312354167,0.2691125
,15.09.2011,0.332508333,0.376625,0.348691667,0.325475,0.324995833,-9999,0.289070833,-9999,0.312145833,0.269075
,16.09.2011,0.330533333,0.373883333,0.346275,0.323379167,0.323320833,-9999,0.2881375,-9999,0.311941667,0.269079167
,17.09.2011,0.330670833,0.3736375,0.345533333,0.322279167,0.321979167,-9999,0.287029167,-9999,0.3115375,0.269016667
,18.09.2011,0.329054167,0.372154167,0.344441667,0.321308333,0.32105,-9999,0.286154167,-9999,0.310983333,0.268916667
,19.09.2011,0.3300125,0.3721875,0.343929167,0.3204625,0.320045833,-9999,0.2851875,-9999,0.310383333,0.2688125
,20.09.2011,0.330879167,0.373079167,0.344391667,0.3205125,0.319766667,-9999,0.284566667,-9999,0.309754167,0.2685625
,21.09.2011,0.329516667,0.372058333,0.343829167,0.3201875,0.3195,-9999,0.284129167,-9999,0.309266667,0.2683625
,22.09.2011,0.328658333,0.371220833,0.343125,0.3195375,0.3189125,-9999,0.283545833,-9999,0.3087875,0.2681
,23.09.2011,-9999,0.371270833,0.342791667,0.319020833,0.318279167,-9999,0.282920833,-9999,0.308391667,0.267920833
,24.09.2011,0.331870833,0.373008333,0.343666667,0.319329167,0.318225,-9999,0.2825,-9999,0.307908333,0.2676625
,25.09.2011,-9999,0.374308333,0.344691667,0.3201125,0.318745833,-9999,0.28255,-9999,0.307583333,0.267479167
,26.09.2011,0.334325,0.375466667,0.345583333,0.320841667,0.319329167,-9999,0.282829167,-9999,0.307370833,0.267266667
,27.09.2011,0.334529167,0.375858333,0.346054167,0.321370833,0.319775,-9999,0.283116667,-9999,0.307291667,0.267116667
,28.09.2011,0.335029167,0.376291667,0.346416667,0.321645833,0.320104167,-9999,0.283404167,-9999,0.307316667,0.267016667
,29.09.2011,0.334958333,0.376520833,0.3467875,0.322004167,0.320429167,-9999,0.283608333,-9999,0.307358333,0.267008333
,30.09.2011,0.332708333,0.374958333,0.345933333,0.321625,0.3203125,-9999,0.283708333,-9999,0.307445833,0.267008333
,01.10.2011,0.332470833,0.374208333,0.345120833,0.320854167,0.319695833,-9999,0.283466667,-9999,0.3075125,0.267016667
